real	pred	fold
0.004310441529562599	0.0038351274142707768	4
0.006911384200987318	0.006098373237557998	4
0.010940994985397785	0.006147603345525662	4
0.014113774194133087	0.007277726770042195	4
0.013721448086540808	0.005080125502708043	4
0.01970325500914135	0.008350434815384743	4
-0.014569493082453363	0.0030372999622309263	4
-0.00894599864302657	0.0026850264890123034	4
-0.016096365361947196	0.005179067782932036	4
0.011540913386920879	0.003107002276171212	4
0.008877336609868303	0.004563863568352969	4
0.010270733927950304	0.005399526757221659	4
0.010473224541195706	0.00883183875231588	4
0.01028058245154689	0.0066609032631232065	4
0.010705470386433852	0.005743053482509605	4
0.006419401461245949	0.006115101095979352	4
0.004937826497525501	0.0029489348802770516	4
-0.01068719803934098	0.003614007840379737	4
0.0117506141123928	0.008340976607678907	4
0.013074874102025413	0.004219654156088711	4
0.01492012909055059	0.007555959580853006	4
0.006084170330857494	0.006123908099507477	4
0.0030851789250976483	0.006593548548565517	4
0.009575175725878477	0.00691040872177867	4
0.0060914485620348225	0.006901660802047278	4
0.0148517037794294	0.0072699438607124415	4
0.009071582418239594	0.0055262595444177465	4
0.022115473753532323	0.0052219225778678945	4
0.002304604806620785	0.0035773049893913804	4
0.0031834972861142885	0.005635342517513761	4
0.0044929500724567965	0.006421857414987849	4
-0.0010347259794254112	0.0036529938467090295	4
0.0016126340353825163	0.005456474859725861	4
1.4742677494045989e-06	0.003410366225769148	4
0.009698570866880285	0.007576635766811472	4
0.007236465018035594	0.0061679134736769	4
-0.018045015534835816	0.0035583412363784607	4
0.012128039291104613	0.0011866707182541713	4
0.01219688866287003	0.005563972729334166	4
0.0025508158542068807	0.0022972408814071884	4
0.004505785217996986	0.0011390814779853363	4
-0.01441025258798361	0.004683246260317453	4
0.0018213086174765601	0.004165979672726037	4
0.005070444862650658	0.0044035173530728704	4
-0.01503634582036956	0.002105114346452205	4
0.017755103524658054	0.004991431756718567	4
0.00999462297842642	0.006594685985644316	4
0.014888238246948132	0.007428632648699082	4
0.01318864105703565	0.00666007635641906	4
0.007128290757799559	0.00413535143124404	4
0.010114576314573714	0.0032299410053148784	4
0.007262475334847878	0.007076766137781059	4
0.003965700541397572	0.0027963729742896118	4
0.006949418556538706	0.004968973599035432	4
-0.001341148538682443	0.0054307178302494576	4
0.005782192093940069	0.007925834278421426	4
0.0062547347260360755	0.007100310906480041	4
0.010805043182221523	0.004552757720277288	4
0.012624941761123032	0.0038919617701034257	4
0.013069265499965857	0.0041237570195835375	4
0.009318980400004041	0.005611885068822381	4
-0.002784592743935699	0.006414019380590502	4
0.012774250939167493	0.0069223433728730546	4
0.015518422653298409	0.006378271883468704	4
-0.0071156506048542815	0.007639911648117609	4
0.0018034478897697352	0.005143091801089801	4
-0.005242467538970573	0.005650562911485163	4
-0.005041209779642729	0.0015358102042699892	4
0.009398984149421221	-0.00021408751768092586	4
0.003980252206028943	0.0018565982651339145	4
0.009677486652509674	0.0048840855291644655	4
0.007948429874417916	0.00487604073811619	4
0.011912902469647121	0.005116948547819989	4
0.007974798588983438	0.008103187606498998	4
0.010424349532903318	0.006380683021109952	4
0.004022740281087452	0.005792487223878083	4
0.012012010543161113	0.006372071912505043	4
0.011784830167011198	0.007833239232039413	4
-0.009245922739219672	0.0019669367077641805	4
0.014342012832003415	0.004144312260761465	4
0.007867408276556253	0.005691070806785935	4
-0.002842175263650786	0.0033087637971469493	4
0.004824661412495032	0.0067349031556867955	4
-0.012216868432764913	0.004333111397753615	4
-0.005535674880197034	0.0007183304899350566	4
-0.0035687744687263774	0.006327805679236317	4
0.007412808972354073	0.006110217539624965	4
0.004579237201549487	0.007493115170838798	4
0.00887609257967775	0.006416529144247413	4
0.003698517627533596	0.0044989196896724985	4
0.009936920096945828	0.005629492677730295	4
0.007894056071673063	0.00562799623337388	4
0.0218776095561934	0.007302812415890183	4
0.0234365078991489	0.0065352113543140486	4
0.01344811365798804	0.006392117860959553	4
0.012255629179140276	0.006013709788696383	4
0.006301022167481014	0.005784345597408917	4
0.008767585597443341	0.004574425548795906	4
0.010528194432291756	0.003308820669459307	4
0.00575601232570314	0.007438829559481259	4
0.010302465905597231	0.005663415000386328	4
0.0040989446621606095	0.006931752243797695	4
0.009893991955614578	0.007651138285800727	4
0.011751810217914532	0.004660047898424166	4
0.00865726077820447	0.006955923945790912	4
0.00965386133141998	0.008680629375905916	4
-0.03336159914720995	0.006598557687803876	4
0.0020034564288314593	0.00699964010198312	4
-0.01459846321152087	0.005936531444506481	4
0.008751598702844875	0.0055979998441185435	4
0.008561733689800288	0.0071854910046526225	4
-0.014423840320271709	0.005207999719356598	4
0.0041678796966637096	0.008056875143707256	4
0.0020541774077147607	0.007465335628616239	4
0.011535119315255958	0.005077438459906581	4
0.011765107305876332	0.00841455576351418	4
0.012864987470794844	0.0056223023071073665	4
0.008854326386599403	0.0022503996378595674	4
0.005379349006114669	0.0021507361899042714	4
-0.0052458341522539035	0.005937601996417931	4
-0.003810901031237872	0.004564182640416594	4
0.0039858070771620355	0.0022632787761798657	4
-0.002878041212392653	0.0018871497029985746	4
0.011196417099790565	0.005183734135570769	4
0.007025900825927849	0.005644940920785204	4
0.008970042384654625	0.005502913052871408	4
0.008696376510196242	0.0066400457502056	4
0.0029500449724653853	0.008010795069451598	4
0.0029829066686614426	0.0002898458860180319	4
0.011331561209904443	0.0031087510198046574	4
-0.0033418915396386754	0.004143057624402784	4
-0.014479399807953678	0.004612781689428753	4
0.01147599449198584	0.0048157694024142765	4
0.007363720832392	0.005986521377462555	4
0.011971974123664743	0.00688340170715019	4
0.007952773389678628	0.004483725837099481	4
0.024002829456710992	0.0043445107033608845	4
-0.0014917665066595768	0.006750415521005795	4
0.004095473708166139	0.0032561199506777154	4
-0.008838839535202368	0.006296852724996955	4
-0.0108323201861187	0.006372625020009949	4
0.01597357295746869	0.006660487479414467	4
-0.004234762525362437	0.0019395672540635386	4
-0.008323045255364892	0.0008327806673302336	4
-0.0022915332052103514	0.0018556243465590455	4
0.009428047522349272	0.005286478345633549	4
0.01007073861882294	0.00565918481996496	4
0.008720786482219644	0.004880931850982114	4
0.01030614205908842	0.004902022698252344	4
0.00048818926830452615	0.0035117506672786825	4
0.010745762711864587	0.005403892950916761	4
0.003380321047340385	0.005863128092921959	4
0.0052629743532593976	0.0024579244209805926	4
-0.0009586489607237524	0.005061190874447308	4
-0.0007731457349176383	0.004501451536024385	4
-0.00033804801404972273	0.006724989518159975	4
0.00446869029846979	0.004339167869872382	4
0.006477698326626328	0.003220024191837782	4
-0.001093730930291973	0.005016284550295236	4
-0.003829205181033807	0.001757439222041082	4
0.0014109653238032036	0.005515927308132104	4
0.004200158511411757	0.00506017856013509	4
-0.0003381357525612458	0.007068094361908325	4
0.0107513197111844	0.002784803823371202	4
0.011801537507936484	0.005151572900979416	4
0.00772251247369017	0.0057131590944682785	4
-0.00011875666696870879	0.0034176721921088324	4
-0.02887866449781973	0.005486743075711457	4
0.011679577952985656	0.0048238850744146715	4
0.005318271917634661	0.0056087501033607046	4
0.012012623479017518	0.005614120283520192	4
0.0011780669909024894	0.006577892885430788	4
0.008817104150859801	0.00481388014586936	4
0.007108181799323585	0.007113025678057696	4
0.0088643024112217	0.004070016429202905	4
0.006378931627163193	0.005441022346954187	4
-0.009549059954852704	0.0033157635912420833	4
0.003155043320634124	0.007452871634399524	4
-0.01096027567321018	0.003119603098733396	4
0.00952193036431324	0.0032211680450796665	4
0.002741008509980306	0.0012195540398647342	4
0.015345550357491666	0.003313048971494105	4
0.012088073408826757	0.004117990364724318	4
-0.005535110926834931	0.004139809830053252	4
0.0008418718956399473	0.005623413968099798	4
-9.434850583012536e-05	0.005578900818579992	4
0.01227842444196365	0.007115152874454983	4
0.008710302367586957	0.003666655877655605	4
0.010696767013177979	0.006809689314863995	4
0.008350762452740863	0.007202470628809877	4
0.004952977138963711	0.0030032700476461823	4
0.012198091493649142	0.003524597984873268	4
0.0013607423450223445	0.0008283398638498744	4
-0.011412778015723794	0.0007442181487549923	4
0.008213360895386369	0.0006920204953251644	4
0.0025079054428082787	0.004917510616652162	4
0.010448886828976036	0.005840619501907935	4
-0.007271435419205475	0.00236398954852922	4
-0.002365604127974085	0.005600308170301073	4
0.01760685212578128	0.003919253566277583	4
0.0021688400381382183	0.0037853817789376006	4
0.008850935549057285	0.005186247030197741	4
0.0029211111838152557	0.006987687360698358	4
-0.0003239769898278678	0.004054892514869882	4
0.009382425369200344	0.003417411401626609	4
-0.0042925662438428784	0.0035766759384665654	4
0.009411508177276677	0.005792487223878083	4
0.012666003169236866	0.005993250244266244	4
0.011545688749164569	0.008119062293960182	4
0.005304929985756332	0.004292761358982558	4
0.012836175990509548	0.005573482002195377	4
-0.005488843674881557	0.0021871855544192183	4
0.023845216361518144	0.005486996971146031	4
0.0050663757743294145	0.003178471270182783	4
0.008981717687074814	0.0039939657848155775	4
0.003902677087460238	0.0030986636553561446	4
0.007036980840536671	0.0034210078988921354	4
-0.0013291251056362036	0.004584735078757172	4
0.007275023728139682	0.0017360659104335915	4
0.008624307535080289	0.006452170596109168	4
-0.002363967130650168	0.007278292554853042	4
0.002858116369750855	0.0014471654650104605	4
-0.0005705914066758461	0.006531633943377878	4
0.021381407913983776	0.0040820851931354886	4
0.011391210477465956	0.005282558965518338	4
0.011953935257963129	0.004336390866086224	4
0.008503073129655137	0.004274094002911254	4
0.018184709446147057	0.004930322454809268	4
0.0021398415522468693	0.005325500170513309	4
-0.029777641280255163	0.0028985603222719545	4
0.008328815270349921	0.001422333868054751	4
0.008666469310359942	0.004681252648398138	4
0.009331939449164285	0.0036718564703186753	4
-0.008794742189414948	0.0036803344688226087	4
-0.003896508960222685	0.0017025309630232912	4
-0.012672057165917228	0.0014352122136075357	4
0.012065657924812312	-9.272177643254373e-05	4
0.003551752949836101	0.0030161822107867024	4
0.010986340542823794	0.006001017569564914	4
0.010942762125701716	0.007254400023886965	4
0.0013398706543484439	0.004095966613825216	4
0.01154006359940323	0.0030721484094224268	4
-0.01785318314314703	0.0031165976249808154	4
-0.01353300793358612	0.00390455527867013	4
0.01297239854382644	0.004789742370116836	4
-0.041477680525281765	0.0023215032464046167	4
0.0033080307148501352	0.006593700677423514	4
0.016781756681996038	0.005602855731121413	4
0.0010252877280761187	0.0031130521639654847	4
0.005916799163647008	-0.0007952696016582713	4
0.01673227028915461	0.00643359679813885	4
0.00951526101493522	0.0073776699179687304	4
0.008978079478644187	0.006990733827527115	4
0.008213490059175729	0.0046961212996658105	4
-0.01744165349369494	0.0037488098696311844	4
0.0002323139528031554	0.005977810901059153	4
0.012352683416791663	0.004255643199102533	4
0.007381851497216677	0.005582953834645918	4
-0.018740239400286626	0.006795732291875574	4
0.010888350861392618	0.0051618875458017775	4
0.009566233403849772	0.0023953769970816744	4
0.011771631512264171	0.0027521895051776995	4
0.007780937293425945	0.006695973601771654	4
-0.016678095256352866	0.003059635037451848	4
0.002180902141545514	0.0029836665316582732	4
0.0008764213273843864	0.004288550921147664	4
0.0013977602589430535	0.001953351693923147	4
-0.000536091854338781	0.004460239875376807	4
0.006795408549505186	0.003995949502387825	4
0.013323660200462457	0.00633597967023574	4
0.01313649891798088	0.005862894799489711	4
0.014808665499550396	0.006699977748267541	4
0.01349043668069776	0.006629991356528953	4
0.008097344535156028	0.007722202295647052	4
0.00834343001086225	0.0058183052908786234	4
-0.004305060927118019	0.005004289716820705	4
0.011307343602728387	0.003333929111208599	4
0.016602821283804067	0.00442828325719192	4
0.02108906123697634	0.004618168378190678	4
0.008954841907085212	0.003858047161807385	4
-0.0014084552591917502	0.0026599926437177114	4
0.01090139174166992	0.005131387968421847	4
-0.007712896656141903	0.0035861141614380015	4
-9.424599825847736e-05	0.004318611065029009	4
-0.007028165111435675	0.00437448244589003	4
0.015864755617324082	0.0061836344305832526	4
0.010354908071008443	0.0045572004072096895	4
0.002926072734231931	0.001182322213738422	4
-0.0043949885741480605	0.004300457838788717	4
-0.004017517712424414	0.003667068040043094	4
0.015046855932349152	0.004550517175575621	4
0.0097783465296353	0.0027117462449317924	4
0.008229604004500379	0.0018371291401089638	4
0.002259874936665643	0.0035130677504295283	4
-0.02628163671811904	0.00560880813955727	4
0.007467610358531886	0.0032618057936145747	4
-0.028384018484053745	-0.0012152380028726938	4
0.00973674283602905	0.008030859399638966	4
-0.0060108773138320285	0.005606757016519482	4
0.011730266121008096	0.008725047177974057	4
0.0073859464257641175	-0.001494985448474157	4
0.010195530014940456	0.0044627602325280746	4
0.004826891511438362	0.005116260492803569	4
-0.005411395260066683	0.008277095675297247	4
0.010780845413850907	0.0070038715198609235	4
0.012114566782594757	0.006239106146207911	4
0.008827414741886256	0.0061261968009261964	4
0.014791775929094031	0.005409885199096274	4
0.0059076408720484894	0.004527866065802601	4
0.005246248118854921	0.005398934790241412	4
0.012716957241803214	0.005705634945310682	4
0.009530281481305596	0.0006527088335861794	4
-0.00268119003238875	0.003142017449586712	4
0.009494168971469293	0.0043645895590894695	4
0.004767828315789758	0.003661787899733984	4
-0.004748111816051479	0.0019681167226567836	4
-0.006657013072346074	0.0033087165870905135	4
0.007517891926048129	0.0008410832527884007	4
0.011517316821359478	0.0073148193531744655	4
0.009600786097442098	0.0019180709481419786	4
0.009442588711632812	0.005767573147004342	4
0.008439732776275948	0.005199470333284674	4
0.01013820438297005	0.00504247683498834	4
0.005115222807573375	0.005369079526440275	4
0.007620304184054189	0.004128027827325688	4
0.016812598456766883	0.0037985900570915274	4
0.0009481783607220347	0.005047814391551636	4
-0.0015719536659200312	0.004398842322124605	4
-0.011636790560611423	0.006017760599387601	4
0.015257846608616562	0.003913249158276602	4
-0.019298893473155058	0.003057603312667688	4
0.009706040094075802	0.0032185607749777145	4
0.0055170951835378	0.005897368011350372	4
0.01481961706113098	0.0016743164910611548	4
-0.007506424959339283	0.0053690664820324205	4
0.01748031496062992	0.004108058640097971	4
0.005473276538110329	0.0003042183037330441	4
